PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
1.6300421655581763,0.37100085163769103,-0.25480112525450693,1.0222622821035254,0.2589753686387975,0.837803657526381,0.1253346810012581,-0.16059787556952188,-0.2440076253935441,-0.09185713977569741,0.20889639811679908,0.007134079148591016,0.073206545995027,-0.06713904696504241,-0.058558841354613395,0.09759601901825925,0.015300486792299325,-0.09149700293961827,0.02621666971466924,0.11386987983024013,-0.0154734890521768,-0.05337427851561749,0.058207136721944885,-0.03920832008965324,-0.06010075308470355,-0.10102268846611177,0.057007597968445095,-0.051556636673514455,0.015444408725894594,-0.0546805590242529
-0.09778940113422319,-0.6392882829471742,-0.06344789322191939,0.022392271765135696,1.036477131159427,0.03705637304899098,0.3486712579478553,-0.20535363533301138,-0.2632539339335303,-0.07845907855046041,0.17355957477522657,-0.40094370303305293,0.2769982276083446,-0.20200418332341286,0.15276954905096995,0.11690713761363614,-0.001843303565347218,0.020268819947551087,0.017491017767009336,0.04946908990884494,-0.07439696415020244,-0.11662341004770968,-0.06711291361379067,-0.08291330609588123,-0.17447217825295874,-0.012854606966329958,0.10797081148875977,-0.025984500170732075,-0.05381381808103873,0.10175782872981591
0.36238693949995027,0.7402378299008346,-0.22765095232923127,1.5024907429128418,0.8103507684792524,1.384101762026234,0.3225215537231899,-0.28335376022244585,-0.3547170995043585,0.01576546501628448,0.13001121695462553,-0.05535061225706235,0.08644784695823148,-0.08728933181491919,-0.08105700058933402,0.10541896364398966,0.019936495200177276,-0.07561321709473606,0.01885634738385116,0.2092918539032363,-0.004496927146001723,-0.0068615803129229505,0.02777327890118248,-0.044018830099823096,-0.07417943747929559,-0.1271200830542415,0.10401751169415203,-0.07492778514218676,0.02411286226195581,-0.08721906099723048
1.167446148584608,-0.5706825986598683,-0.0461430733198962,-0.11073113085272887,0.7989229706510522,-0.1146334277801786,0.2671082741423064,-0.26590813204528363,-0.18773722379522811,-0.10334944784530646,0.0802699026901659,-0.25787013481155896,0.14552133981830326,-0.2674806395107545,0.13788571041358005,0.10165820111822171,0.011267832089673767,-0.01619606784501382,-0.014647010540899813,0.038205117021342425,-0.0602613531828908,-0.07898353721396634,0.000157189562419717,-0.004026075774575675,-0.024822102851297385,-0.0800973356978976,0.037830233560076636,0.0713978817538535,-0.03890541956927436,-0.04429272907886581
-1.8049330798939747,1.2431554930407274,-0.15093909791368937,2.723924765788872,1.719066749875151,2.5584540078542104,0.5341699623300542,-0.3866523530894407,-0.6867444402366945,0.2561086888788074,0.13076791680818176,-0.25158048102819086,0.09850895153646952,-0.2540070106495375,-0.2049625888378187,0.05629883661593471,-0.06174667166195034,0.06806651576315702,0.046449826152205664,0.4064656890098476,0.015449548891730232,-0.0006849738906529778,-0.0854860363111466,-0.09667246617840189,-0.06206423219261712,0.025149251673970988,0.13491623624321458,-0.20941574614372943,0.04556898898638667,0.09180409278729107
0.5205197195803872,-0.652086588839222,-0.15220330915915883,-0.010201990904305791,0.9266531228121502,0.01698329872292148,0.34958523090869753,-0.2181768044695898,-0.26189220362425175,-0.05716703052336981,0.22411689336553167,-0.47581783372930236,0.27249249997606206,-0.14125817871122404,0.13567774991109227,0.11940765946404658,-0.09028289213486716,0.012768133863251548,0.030526408902271818,0.026768546504640264,-0.02385679895644555,-0.13149658846193352,-0.02258292704925974,-0.09925174326025193,-0.1374230256429301,-0.05846723884333303,0.0832393918907956,0.005325570774298571,-0.022148371372467696,-0.002427479970952346
1.2956831368100612,0.3866639554584538,-0.5896384129691952,1.0345578410659948,0.6464792434224662,0.9257140904001642,0.3909647091809121,-0.034900322419865876,-0.16114446527141713,0.13914802561866246,0.08019652494165438,-0.08273960654114311,0.2050658157330779,-0.11388020968954826,-0.10910681269239267,0.2147138964228969,-0.09538531097654064,-0.08631135562804618,0.0420462229888425,0.14757814137020603,-0.04302507279700819,-0.034744331210364694,0.04872252384020782,-0.14511970857150752,-0.10342253907646146,-0.03915204080754234,0.061137405662285385,-0.030380757519417774,-0.04284781559345298,-0.10842745676895384
3.35151760651478,-0.22457977642500745,-0.5727764192196075,-0.2805047818620997,0.4654735019738656,-0.1971388619982743,0.3549933218777742,-0.34091699801611114,0.16483853607487386,-0.004057723601488247,0.10882712058803465,-0.3133431106234162,0.15434304506229873,-0.01871789807352952,0.09930732596454046,0.15933670595219612,-0.10519999737966496,0.051025330735202296,0.07026252242407438,0.08299127298372092,0.03750294289383037,-0.08952683482919763,-0.01619267725551771,-0.08896627300163523,-0.1398266329191704,-0.04170268495141328,0.05370645591902706,0.04860318666287231,-0.0800472171523819,-0.04400045451747106
3.5146904276888966,-0.2480572113176451,-0.7346949308430322,0.04782983089135138,0.21020430310103694,-0.05890650688859986,0.29125059225230704,-0.09549060646426316,0.13027262881650156,0.05086667476628677,0.11598074243139919,-0.20990398502824173,0.23460916297051673,0.03421761236351353,0.02062326633052987,0.19088518502667834,-0.09225744723854148,-0.04875251305516558,0.012468865947571336,0.08968573119332193,0.008758012303851377,-0.008374409597879457,-0.007100011622411917,-0.03971249513169613,-0.16408649859772378,-0.052387892454677426,0.014402761129682903,0.03076854823412817,-0.07392062356391593,-0.069964100628302
-0.13398199383741238,-0.5881613023285387,0.10160019951018018,-0.02504526706743032,1.009316788388008,-0.06517651089618837,0.3403458534466602,-0.23635296642769754,-0.28071457041591996,-0.10310054469592841,0.21860672432890257,-0.3567320329558221,0.21768723623725722,-0.20318511839422743,0.22070827152875683,0.12243798415319478,0.06168545514605283,-0.01163391222260253,0.027444378316241157,0.021675654720605397,-0.04274200418527138,-0.023680678471056923,-0.1034648109213952,-0.11269040216954651,-0.10573300711563713,-0.055987798659414764,0.08864946063250273,-0.015052004738027432,-0.03800416007045351,0.012941743517468088
0.2548452899802205,0.7651704720273212,-0.3148424154691383,1.496765301652399,0.8231762088462621,1.370462225250297,0.3411469021144443,-0.23608292324119806,-0.3333046051119764,0.042172100557064204,0.14470200177466758,0.016356025350126816,0.05397100599299552,-0.21535918031781137,-0.12659965948268215,0.18572927736908526,0.01774186103671084,-0.02425020941304493,0.04832851076781913,0.20484031453353746,0.0021250922205832534,0.039159942499204486,0.00027421255229017824,0.037332379058934134,-0.10513463662863157,-0.07105640410888758,0.044094669634398426,-0.051536837482586945,0.012642511989104856,0.06778991746658244
1.085849085812986,-0.602322914417131,-0.18985843824252363,-0.06597882482320755,0.9261834483144941,-0.062306013904318946,0.38704756300685117,-0.22490593152080202,-0.21571832298623678,-0.009707108553787036,0.07124881848276124,-0.3649398044481287,0.2746376540133433,-0.18528594079653415,0.09503923113572464,0.15048263170183956,-0.09203055605490418,0.050811152289780226,-0.008233140745201845,0.07013016369356634,-0.06634749535190428,-0.12305808613797033,-0.03663482944163553,-0.06305414041648925,-0.15594820262118272,0.015818198793585134,0.0534773988839706,0.0513905785522272,-0.012415286942080571,0.11390441672246843
-2.06458125881112,1.4042602246425757,-0.040761940511783154,2.6920385273735725,2.0762738010166095,2.508344450200316,0.5797292435116633,-0.5591877173036025,-0.3556755589632679,0.26687314548200786,-0.1069477691304864,-0.09004033480404659,0.06319443892410068,-0.4613874706039475,-0.20780472039371195,-0.012027533599780586,-0.011124489530875616,-0.046384575543372664,0.1740789719469133,0.39678175875431454,-0.0012407780517220048,0.20874172039597533,-0.19532315073585776,0.08613296195756726,-0.34216649409074257,0.26757235339402485,0.06763077098330628,-0.2515548687841154,-0.12185167606894805,-0.02026941491778459
2.633602604808787,-0.3977871088233146,-0.31299230986425436,-0.1724213034010308,0.44419627163924424,-0.1893736659614758,0.18597609414028987,-0.28773724886892554,-0.0717688439169194,-0.07807719115328807,0.164983891207684,-0.3104899705149504,0.11238276498796312,-0.08275764463189914,0.09857955286956667,0.09608133702838016,-0.08246507516634011,0.026464849390150275,0.016006962187699605,0.04465441001063304,0.009901442516163483,-0.05300901395207648,-0.02934955104791642,-0.04698659397664466,-0.04878403938604567,-0.05056551405276499,0.06202329789756976,0.05017057247855537,-0.05012143613842267,-0.05719604524107051
2.3662841425204317,0.015762299830008958,-0.6844129807651405,0.6448216987006092,0.4387169954644319,0.41941699259845683,0.29362789672071626,-0.004034885212591044,0.04220244839778463,0.18948763190595364,0.02459374397078716,-0.19206838527560074,0.21924996443773428,-0.08708617332103838,-0.18021898137380532,0.15026263994069616,-0.10087432322313547,0.01108901724655098,-0.03527867723382215,0.11024849831351285,-0.03503725711498801,0.01091430272115556,-0.06873547006947613,-0.03802437048463148,-0.3477860301112383,0.1142488967333154,0.02441661724916927,-0.15292044973185653,0.02086276807119002,0.13537738773880073
1.88996384750482,-0.49712449159374683,-0.040997178968996434,-0.11812677914249098,0.6338979736433796,-0.16036548727630984,0.20894572913186432,-0.23257493636680227,-0.18145513469531493,-0.0582834719697955,0.09649927979664574,-0.25915432730020466,0.11485106210080842,-0.13707966008417552,0.11918823744492378,0.09130175768941146,-0.021926290503688047,0.0002447584470468018,0.0019265609845592543,0.03190518903640095,-0.04711532205295692,-0.08186518069167717,-0.008568004590587371,-0.03375895646734365,-0.05051829496752533,-0.11451329619887735,0.09632686503730778,0.039399144301042285,-0.02954644102449942,-0.09706002550734061
-1.0918489578472879,1.0693149967761035,-0.39599423347044516,2.1375488545404893,1.465094731902593,1.9489351741950678,0.5257955577661484,-0.2945083401240112,-0.4576265138780018,0.2532473321298961,0.20901815421583217,-0.13964492817912846,0.07671970981956519,-0.21966421024670918,-0.1485905692453641,0.2502870815307125,-0.0743336177827088,0.07673833435342339,0.011417476484271487,0.29471279076564055,0.05611307759259973,0.06032989415997232,-0.10801728728246518,-0.027246511885651734,-0.08078823151000708,0.07576489191079405,0.048827418696106975,-0.14157906644776824,-0.025016514416039366,0.10723189978090064
2.477226194893042,-0.34960835664045675,-0.3518261885372628,-0.16488319798405943,0.7355712916394204,-0.16580129349843908,0.3276384874958828,-0.30959569634988754,0.034663446114809315,0.03747728817254564,0.045745451759724165,-0.36003666880169655,0.22395039787365123,-0.06831957807154448,0.11700974933353166,0.20242951092503172,-0.1349335706276238,0.02412828226304885,-0.0003799554438883995,0.07991785897555931,-0.006195549802136869,0.016943823533770476,-0.10887764607077804,-0.04625014301856309,-0.22646738175588316,0.002577948753588681,0.06568933250461371,0.0008708189484040556,-0.10294720134204842,0.0017786800970713461
2.4585303316426277,0.06780626449286248,-0.5843578207322799,0.5572924361402211,0.2972026584158972,0.34833307120291546,0.27935087360036026,-0.07100717710970314,-0.0053256403737558244,0.06133869762001275,0.17670750029473267,-0.1352129294957084,0.23951681452531423,2.4555277118039343e-05,-0.034165915043214715,0.2925646936790882,-0.130237045567285,-0.05461981358295588,0.012608245033472562,0.05488993570924844,0.017208730243457464,0.06877782890278643,-0.045701049662993654,-0.1337644017130661,-0.17153542577005157,0.022375003692708506,0.010525480429830758,-0.05225470985090605,-0.06234764207469842,0.0282501553130386
1.7110730257084772,-0.5710909103757028,-0.29408917481949715,-0.06969191857058696,0.9128418971459691,-0.09251637321304387,0.41510443483421344,-0.0894132782685004,-0.09861838924289001,0.0990388351793947,-0.0631612555030627,-0.3214101605442294,0.24063781186477964,-0.18040526329420023,0.09262399132980496,0.056967058161854434,-0.09236686159629678,-0.037097965328877366,-0.006724252420324709,0.08044021824899542,-0.13099526699390562,-0.20640081955838768,0.05547777275505543,0.041580034592323456,-0.09588576970817383,-0.07681053009281905,0.07817498795789476,0.0834008934330332,-0.057215610733300934,-0.199662684708229
-1.113610669909673,1.0749004320653086,-0.395107909363313,2.2202333350389654,1.5090109506514187,2.0032357363193474,0.6236344727510226,-0.2650475106732403,-0.5068396094548283,0.31270795117044964,0.12056748757529615,-0.2326687603340166,0.21003769642201692,-0.19067077012025124,-0.10280676003947656,0.216418307237222,-0.16190426847912337,0.013369271823446164,0.04755194621340081,0.2867933246252457,-0.013682846269804453,-0.030732925886202998,-0.01501461573879984,-0.030372370726027227,-0.07940330960000416,-0.004478617351962231,0.09007738252064675,-0.1028870880529416,-0.00742176858818003,-0.03244265479415332
0.436370937877838,-0.6321253411730056,-0.13519338688701982,-0.01884805972461895,1.0671414523941136,-0.04168579438236317,0.38971697672779326,-0.2486250356152494,-0.2605264920193595,-0.030508080077815934,0.08645741146683372,-0.34809501077872756,0.24767313468357774,-0.1673239385411899,0.11148725458720567,0.18110357746907363,-0.02391676869129944,0.08433685918777016,-0.07739013581301374,0.0689282509139368,-0.07264094993119226,-0.12250285800439902,-0.062339224566013526,-0.037469390580604944,-0.22381451980271366,-0.015344713246287403,0.0779631283464001,0.015196683942538784,-0.03132319221292691,0.07296590721381326
1.1596652193923087,0.4019034145107678,-0.6709562166854637,1.1096500005163983,0.747087798244915,0.9551433617325822,0.49398671884449274,0.009766020259492553,-0.1607105053415505,0.2284178650928776,0.011827854010087943,-0.1499944738660696,0.2999600844830873,-0.06117339478509449,-0.06686657851779218,0.15984852910962105,-0.15174962723616237,-0.12832067904019007,0.025274986690782764,0.1517895855551624,-0.0698805707008764,-0.11152664086258647,0.05360570206925548,-0.02116142115361635,-0.23030593436438784,0.002280621584868813,0.024237690763813678,-0.00016728410072556696,-0.03768017214287918,-0.030497502517695625
3.3278198274240594,-0.23111546631642801,-0.5918576631802115,-0.27234792062262936,0.5000306606611405,-0.19527567243683835,0.3577412434181735,-0.32882463442138177,0.18188976913622523,0.012643087034072659,0.08598586052261648,-0.3011745912819592,0.14353164707449864,-0.028595130230189163,0.07044258326713679,0.17925034882024773,-0.08263069054636696,0.06595157913438057,0.05070371597666992,0.09205992493681128,0.04112486675523136,-0.06772943926502191,-0.041250320836650145,-0.0441901186018984,-0.17937032475001752,-0.01300298314164107,0.038394382581158557,0.017341872648370768,-0.08932570957077092,0.026188164884714205
3.4722645939159347,-0.2670863297479824,-0.7779207829236618,0.08295533409644368,0.24855630495818828,-0.054091473328335804,0.32212448143678707,-0.08321702989092739,0.13400684944861416,0.08081293003178298,0.13961560770159945,-0.2620576458623413,0.2786304959394367,0.07350442441208685,0.01766086423193896,0.25740691444649255,-0.13674686854024232,-0.023744322476745787,-0.006896568872382346,0.09202096852733069,0.008730783208312332,0.02668481685006829,-0.036443410473303,-0.057026960589469086,-0.21060718373292905,-0.032019877716988145,0.011030597217532544,0.00609367516312324,-0.08743264541370559,-0.05590791358523234
-0.13891031386838504,-0.6979577054195755,0.04849827344939597,0.021813736520562982,1.060627239580702,-0.08068790140582155,0.42372157985064496,-0.20165043496623003,-0.31211365064500846,-0.09809383140590662,0.06585474218632459,-0.30504498388673656,0.28661413649841294,-0.23760071778112068,0.1304598578676182,0.04165178543789219,0.10407835351609016,0.014288341897729248,-0.015789169267668296,0.035321102440236535,-0.12119358462558451,-0.14820778223192152,-0.07000140598959043,0.01564120721753211,-0.24251181055913776,0.02264308026807838,-0.004919544272805942,0.03662143575313497,0.0045978011932802185,0.2524922287392566
0.27609480017903587,0.7813008168851789,-0.16411682370549663,1.6072288403442865,0.7416719094797797,1.3718848292987453,0.2441342504067835,-0.28135304089801116,-0.3408636970681113,0.013907178639688295,0.15760254444870944,-0.004125798273888412,0.03750482966873876,-0.15069637906868513,-0.09969113200415358,0.13184098828008695,0.02245293137193906,-0.021879794828436307,0.029872574864095502,0.180268474867083,-0.00036742297065627157,0.03214267005486114,-0.026323751788526858,0.001897475758539647,-0.09247660059859328,-0.02242924034715027,0.040050738886864334,-0.12622608947189273,0.008807381070158998,0.022659383991677585
1.1735236078691917,-0.65383164545176,-0.14751916388455844,-0.0161765407059222,0.8639976985974687,-0.054074885399289285,0.3228260234133931,-0.21070155221292708,-0.24959699155841214,-0.014265195732885982,0.12992415750930775,-0.4256060919874975,0.272678050833987,-0.10632200140392525,0.0817983411187873,0.10281634569662014,-0.11995746468205812,0.03853336895421812,0.007960993317984902,0.0646038819801617,-0.033288119659711415,-0.15456104174972551,-0.03793276270099913,-0.041987238658862856,-0.20296385887895008,0.014866117879059016,0.040367560886438975,-0.011202846552275963,-0.034265571198887325,0.1136531258490236
-2.313535347019035,1.3234854747475941,-0.47852344732797814,2.8397461549801326,2.139805668492827,2.6467608366711524,0.7984896847478186,-0.2737612884391784,-0.6049113792084763,0.5383398788377664,-0.009008270580015215,-0.3568651915178668,0.2294782685613301,-0.2193864599831512,-0.2259445207589051,0.08960305167006404,-0.1861846683138457,0.04356175387383088,0.03082332617576422,0.4194789789623593,0.0049467885434044765,-0.0399305935799817,-0.12351892067310266,0.0021288141879779524,-0.2030739885715623,0.16435775605128963,0.08982595642338922,-0.19266521831774203,-0.017453464700778843,0.09460611517552162
1.1546888778100188,-0.5666726435155611,-0.11897404863600763,-0.08201443507830927,0.9271201831453002,-0.09159010257345179,0.35449771573516614,-0.23633831327953048,-0.17838349401511738,-0.032986032745267936,0.023589455647748475,-0.30555301974845694,0.22681934358614228,-0.20605550996478372,0.1283053689295724,0.13202628837284613,-0.024719639203921322,-0.02280766064997491,-0.007701443477131611,0.05721104206022633,-0.04674939967479223,-0.06591073301514074,-0.06864001846669016,-0.036202261006276076,-0.1776552390708911,0.02089294678055164,0.028673203467617356,0.03739420362406286,-0.050287010414934996,0.09251942020514493
-2.2133015034576267,1.3718088648349096,-0.4862442991636364,2.6745989631753573,1.9895820138409004,2.535543066066464,0.7388470265210085,-0.3422595739474819,-0.6080477930723036,0.4018999976678414,0.25044047720127205,-0.3392244780750684,0.17607078226720937,-0.1712832973822778,-0.09429368471944449,0.2945510972717465,-0.18988654780255518,0.04562606388080476,0.15801030863606774,0.4331079206939874,0.0704538380215359,0.04037995033352576,-0.09551752972800368,-0.11584798292287746,0.12339589794200656,-0.006672686638004983,0.14200453764147014,-0.10203140928192993,-0.047517204208032,-0.12420154410092402
