V1,V2,V6,V8,V9,V10,V14,V16,V17,V18,V19,V20,V22,V24,V33,V34,V35,V36,V37,V40,V45,V48,V66,V88,V97,V99,V100,V104,cluster
-0.0938822501003219,-0.143048474546676,0.0906316650051135,0.0357617949266983,-0.159474494702971,-0.184936625132297,0.168008111581863,0.0730444334867396,-0.219410455058633,-0.207298027877583,-0.221444484131087,-0.206264956799089,0.236013667166962,0.039136723457865,-0.206812678839625,-0.17539505560233,-0.254355788732459,-0.293965495478982,-0.157218793569694,0.004472001999539,-0.139884669190857,-0.068576333885347,-0.181052635812484,0.202111009518539,-0.21879248727194,-0.260302500772138,-0.258440133193316,0.119379689463491,1
-0.0906174661602215,-0.111396368785534,0.0892351420418631,0.0357462313725979,-0.146283874268354,-0.144898861705308,0.15272745479894,0.0675203199141835,-0.0941322089513648,-0.157614027255876,-0.126583816960184,-0.146229087958708,0.150468913448856,-0.10266098215583,-0.122254407245121,-0.104964876541417,-0.158685237049829,-0.226798701488538,-0.213419390056489,-0.101109017873028,-0.151962710850103,-0.142768223312294,-0.171615452094031,0.159891910797504,-0.100865040969668,-0.128853119762347,-0.17824314164828,0.0644908688903217,1
-0.0939941751194354,-0.142739379319808,0.091795158094845,0.0358634071307028,-0.164480902823683,-0.193311699144108,0.176153668127076,0.0750065110418382,-0.293152696098868,-0.235078541400655,-0.251244247201287,-0.227424020995436,0.275773525264929,0.123060956423267,-0.252194384709027,-0.210558212325332,-0.30966627892326,-0.350728154990966,-0.236934821915434,0.035149613234261,-0.142795367093036,-0.0318172390482217,-0.180405628299924,0.213192742961478,-0.283441905996344,-0.333705337566027,-0.308200366517736,0.138021602854591,1
-0.0921920566083033,-0.126243995632656,0.0905729373222558,0.0357934814150526,-0.15398949604632,-0.1613296736038,0.163941990923717,0.0741371125090584,-0.185373724968696,-0.189903332969639,-0.198179408625047,-0.192065314987509,0.218009050802747,0.0444843606854003,-0.185075219762288,-0.152569812379982,-0.23349567350062,-0.28318007446264,-0.148373973672206,-0.0041780183027726,-0.207055708111892,0.0407053187833939,-0.173232459002398,0.184738396364428,-0.186195578490949,-0.22755071549582,-0.245119736214275,0.0707400376804485,1
-0.0873833708009765,-0.083725350860809,0.0858136649927756,0.0350964010464631,-0.137363251681306,-0.112129254302684,0.145507598542479,0.0679029002502474,0.0049990326346427,-0.121996892863278,-0.0063704898332203,-0.0548573355436051,0.0586472688406785,-0.162259588359727,-0.0454796080941745,-0.043953636165338,-0.0479362407649956,-0.117443862489779,-0.112401124368675,-0.030702359862256,0.0448542404490167,-0.0981546531298568,-0.160158051767365,0.112582209521107,0.0258446169750936,0.0205068224260196,-0.0737452310920548,-0.119114065225924,1
-0.0088251489248845,0.613170420289969,0.0225359903389593,0.0134264518131927,0.144856439335854,0.775716493818448,-0.113059886751504,-0.0843522843959668,-0.0824667385812419,-0.157787881567839,0.0753778323923373,0.114041571836204,-0.0502491244826488,-0.191222542222825,0.0448812530531943,0.0256169155499143,0.01512721256534,-0.0159019312763394,-0.0095124143129772,-0.15890512521765,0.0627885744829785,-0.208129617746015,0.355795705257293,-0.0867386011603992,0.14115763484677,0.140015726013816,0.114934279267725,-0.103576516297684,1
-0.0936432779325966,-0.147282656303703,0.0889372085341345,0.0321544482102795,-0.158511997476559,-0.206795581592975,0.165748080805727,0.0657018796793616,-0.404496241021871,-0.273367298279435,-0.276551363830408,-0.209210047800444,0.30958236685314,0.217959714745613,-0.376656216991212,-0.303442361496054,-0.274989209135657,-0.254871366688032,-0.12444650070141,0.0891321820634283,-0.0656833701505646,0.106887921710956,-0.175520092707519,0.247585664127333,-0.452396471098787,-0.26098089120731,-0.162718868882244,0.220301345944972,1
-0.094236305058606,-0.147282656303703,0.0820980161517831,0.0317409256326628,-0.137480302435948,-0.149504997363547,0.13442193381912,0.0608107206038377,0.213312352496543,0.285572797350419,0.228953362174893,0.135784227859604,-0.0254376449720289,-0.324782638620174,0.0730834923583937,0.135210213215355,0.0792620370858262,0.0405176548940206,-0.070557889807254,-0.199910038738914,0.0209914650130188,-0.228098378858071,-0.176907414873915,0.0473135055103284,0.188518166873796,0.2060551289385,0.0777315106152123,-0.0566185752861222,1
-0.0806403853834331,-0.0343336208196652,0.0832576913806787,0.0327446358262152,-0.102222407078748,-0.007438329397428,0.12097875082938,0.0512019262235403,-0.379495395122649,-0.264962236898861,-0.24752310783795,-0.177623342564112,0.262038249874926,0.167221467151686,-0.31560195571045,-0.256321650045088,-0.264399322140552,-0.22116208595558,-0.143688532484228,0.107392356922606,-0.0952864105459142,0.0030140187759224,-0.0632876160637823,0.227353714319519,-0.361887562982022,-0.245408592172806,-0.13839141854493,0.203224835510203,1
-0.0680031623757367,-0.000103223867932,0.0734381252383136,0.0293420574070291,-0.059010675908413,0.0395016128815864,0.0710826129507241,0.026734848288742,-0.321401802974323,-0.209232147115726,-0.230366141131767,-0.172779573842149,0.254915859371447,0.196499538289647,-0.256100541590169,-0.188030730965209,-0.222709190654123,-0.176297426359831,-0.104294218923247,0.0539951306325367,-0.136095667313237,0.0647434016596466,-0.0388494081422363,0.237927210379262,-0.277485928717615,-0.18836057421644,-0.0916744536718157,0.19910204318008,1
-0.0881151679224309,-0.0931281020671738,0.0858199532341523,0.034575419943123,-0.136951448005208,-0.126160045747463,0.144844172126114,0.0650401869118739,0.0189234292561807,-0.113610678344267,0.0094993319909126,-0.0396090688290046,0.0542419384181561,-0.191930006430042,-0.037134712232052,-0.0394283579332572,-0.0371943348848022,-0.101704760009883,-0.0634819790053321,-0.129039156472279,-0.0090444695462525,-0.0839633524860322,-0.168001189739176,0.09977236146434,0.0281699631571696,0.0353743887745566,-0.0611016962913035,0.0155022936618349,1
-0.0352112382628106,0.413969104750502,0.0447145896021725,0.02104407156531,0.0930788333390248,0.552880505510479,-0.0759006687702986,-0.043369069155391,-0.168113900952518,-0.189476403639481,-0.0402778866645418,0.0056417101897639,0.0452212671123845,-0.0603660296303062,-0.0486763558499369,-0.0511579451883391,-0.0810256847526849,-0.0917191107559275,0.0344935215488103,-0.183258899648647,0.023146070557464,-0.264884388302845,0.228921612403707,-0.0226358534993068,0.0111093133144115,0.0104552393404222,0.0237556166961029,-0.0906772364720467,1
-0.0632674100174922,-0.0532914963328751,0.0642740240419539,0.0256274535417421,-0.0172663632629743,0.0193319230059465,0.0156026684986346,-0.0021348786478374,-0.282179053535046,-0.190622708092361,-0.2106854970231,-0.157409430943054,0.21228441806522,0.158978088127511,-0.192543238576918,-0.137114278493841,-0.196911700154446,-0.15636806091684,-0.0504748989919564,0.0624375999448479,0.0862543830258017,0.0438914658640468,-0.0416720954153269,0.207343609240437,-0.191641316562877,-0.150386515197278,-0.0780522889716208,0.0053546528150799,1
-0.0875111816737093,-0.0986067743550455,0.0833142855530693,0.034259900768406,-0.133710294472764,-0.118676404287888,0.142205727547666,0.0652478048751646,0.079028720632488,-0.0905338143941507,0.0964353822893996,0.0308273881717832,-0.0138654659571565,-0.224024796388501,0.0119278089568183,-0.0037995611275109,0.0242414876758594,-0.0491070007201158,-0.0025455853238832,-0.188680911464204,-0.0783446409878018,-0.150208964805145,-0.166690209779279,0.0555052203258987,0.109637924761828,0.129371287330921,0.0141013476080502,-0.147652512100614,1
-0.031169245253849,0.38586176949163,0.0407535589849568,0.0183466477676725,0.107822030870005,0.611190674423214,-0.0875434326644592,-0.0547329242335059,-0.149810776223894,-0.183320667270738,-0.0033105865471266,0.0349064095066536,0.0282552189930413,-0.0699331117289193,-0.0181111475744752,-0.0214519663397353,-0.0421812401152005,-0.0629655405063008,-0.0663189293978188,-0.0674313855082275,0.127868322312116,-0.277934217485845,0.25655990427243,-0.0722719678760231,0.0465859902088904,0.0572018876918901,0.0576048883989274,-0.104580772930412,1
-0.0559073423685947,-0.0361196033264997,0.0578147088127716,0.0228189560243603,0.0177358134857424,0.0646348088273972,-0.0202924366742167,-0.0096512128779697,-0.246101118411518,-0.167079783616467,-0.183740614282623,-0.144586879435156,0.186051303042707,0.137382048291253,-0.148696780387791,-0.098991261484339,-0.168873550348483,-0.146748311471299,-0.0212509894715194,-0.0474796794550263,-0.0326392628807749,0.0296175436339516,-0.0123641468406511,0.154017098497424,-0.128888023856623,-0.111556487981704,-0.0533007552324776,0.11304843120502,1
-0.0878457511344739,-0.105663671466325,0.0833094851545183,0.0343474421642055,-0.132075271438492,-0.113848644549149,0.140021251661318,0.0652324665409215,0.0925329567437263,-0.0800442581808405,0.118045300995887,0.0479912752133258,-0.0137269750306999,-0.204513216585937,0.0229793002294687,0.0107118900720196,0.0352291383702943,-0.0159323665653943,0.0182086359673307,-0.217591620684685,0.118659456053612,-0.240797066299421,-0.165017554959853,0.0364379863567063,0.124683341786992,0.147012227824892,0.018679881537211,-0.0398642012071282,1
-0.0203739401407061,0.409433594707695,0.0311561025112197,0.0101253897042705,0.13905150552368,0.685393732708955,-0.110836410309463,-0.0877018936020574,-0.10230422208577,-0.165285658227139,0.0509575628761306,0.0864950265719605,-0.026149997725929,-0.186370016883296,0.0261668253118829,0.0084276725131203,0.0022745682806538,-0.0314913935850493,-0.104954472612966,-0.25080859109607,0.02946971193772,-0.298658882656129,0.300802406680748,-0.117528706041123,0.11633300382113,0.127857072773474,0.0889309683149063,-0.0715002725672784,1
-0.0231637366656855,0.0340652387630419,0.0290914258291858,0.0123788254829007,0.117427489061257,0.184902830940696,-0.104946826036373,-0.0781379896834715,-0.0988148064684992,-0.071698772049106,-0.0564163673265215,-0.0408041347210419,0.046460408423159,-0.0421853651619662,0.0125482383845991,0.0445557676426252,-0.030758487749659,-0.0447980401297063,0.0244748715774329,-0.100653793118085,0.0877303459846972,-0.130687528645018,0.0740152316961288,0.0442869893154761,0.0874219516457078,0.0868183253059714,0.0575482743093236,-0.0129326340727754,1
-0.0918740843080364,-0.134182015872436,0.0871754903384294,0.0355555402764862,-0.142768437808383,-0.146154372879794,0.144333717953496,0.0683189905578423,-0.012713142629053,-0.131484291170834,-0.0286782976369181,-0.0719995802814848,0.0771318278983034,-0.165490719729006,-0.0660948342697401,-0.0673750225889644,-0.072331271324792,-0.137885555298528,-0.0486482245590305,-0.065164636213643,-0.0770268169173595,-0.0027678231400652,-0.175706853239512,0.12244394168231,-0.0082947590414986,-0.0084420715620403,-0.0929313491334449,0.0505906160106901,1
-0.0460565905752088,0.168058569788562,0.0525862887605777,0.0211395337840836,0.0591863808406575,0.429423995091109,-0.0478585464800338,-0.0348132841777836,-0.227337365792391,-0.211135121116541,-0.0985986123338207,-0.0532579772015749,0.103644767362532,-0.005193684719997,-0.105711182354868,-0.0964445922424382,-0.134116851621072,-0.146843844461943,0.0360150413254732,-0.0946147530206028,0.0711706717855568,-0.023884523564396,0.155025427749899,0.0390191590793409,-0.0683626273681173,-0.0614718115912969,-0.0269079351650223,0.118372840531763,1
-0.0265644228392017,0.063258834938716,0.0347934290600646,0.0133355924939682,0.0982288250723927,0.225907019648475,-0.08641113784263,-0.0471064998016286,-0.135028996182696,-0.0895386841316912,-0.0921225696016088,-0.0681935758174556,0.081850980124619,-0.0302283350962402,-0.0220693934598228,0.0172624445486932,-0.069862393191017,-0.0809326752299509,-0.116051454618323,-0.164203018916332,0.0500145155744609,-0.264908381945322,0.0838200133763392,0.0549813111529183,0.0348422382295756,0.0293683555933617,0.032564330331493,-0.0147612417876075,1
-0.0693768032419608,0.0242281613428249,0.0731527962858446,0.0312295115281772,-0.0372268147384787,0.151849706724639,0.0487339602361787,0.021973403162274,-0.329403797934254,-0.245760000191663,-0.211043058930655,-0.150422165813612,0.207745372265429,0.131537895708942,-0.238639196839508,-0.19638251756684,-0.234992621369078,-0.22690928303877,-0.14379843755602,0.0453316110788429,-0.152341272379165,0.0065412928604957,0.0160913868861602,0.203667726853597,-0.249500975650271,-0.205230771443042,-0.113276802563235,0.173696821697121,1
-0.0305397465044909,0.115996695033738,0.0409848202905884,0.0155123036907393,0.078476270060293,0.276142908168651,-0.0669051336139579,-0.0437395497002631,-0.166232051160565,-0.0958389663454747,-0.122490376496156,-0.0859412521523258,0.115057761404466,0.0440260118297083,-0.0646053725240159,-0.0093215775766237,-0.104524603989852,-0.117401929424859,-0.136154478068429,-0.113729880467316,-0.0548242053242933,-0.207241018412867,0.0998009088122873,0.0809196945589673,-0.0167182829734358,-0.0169946256230019,0.0043015740424732,-0.0283526654463333,1
-0.0883073701932542,-0.11217337728176,0.0843633831802554,0.0341650970199846,-0.132363252738512,-0.122138220521909,0.135547473733584,0.060084419071326,0.0486152687722251,-0.107685496591343,0.0436809246056504,-0.0174151233823289,0.0165537590394323,-0.232163656123562,-0.0159369569046835,-0.0303625210406595,-0.017439880817194,-0.0780303322486928,-0.0861270889287215,-0.292298915198284,0.0301510048957017,-0.167487934275279,-0.167062560847764,0.0677359564673076,0.0673177227327798,0.0711834246872261,-0.0252471159312565,-0.0415991405180818,1
-0.0474810266886245,0.17330380942078,0.0538064883127244,0.0236708536407008,0.0490200137898306,0.38830076729269,-0.0394817385999624,-0.0197042110913078,-0.242904397314162,-0.217475812279269,-0.109846332369757,-0.0600521598080105,0.113149247282485,0.010532277383909,-0.121915746859735,-0.110468102193399,-0.145888218723095,-0.148243529588588,-0.0581270910691948,0.0011609356188639,-0.0004282560121654,-0.0305879299918923,0.136185282681425,0.0801531827721057,-0.0861550209977095,-0.0796036476765483,-0.0385910150692657,0.109781270364939,1
-0.0447559443931633,0.0109387957182571,0.0498411345295622,0.0206003680310665,0.0374239275584155,0.131040711748709,-0.0358874885283326,-0.0261370078382663,-0.227398302931894,-0.153231812504074,-0.165307420615232,-0.122351229111349,0.168876040387502,0.122306242168156,-0.126234577444182,-0.0772728168622171,-0.15358212690727,-0.137255037560275,-0.146080236986619,-0.0492390818851653,0.0341071274794612,0.0158143140771557,0.0233975700473108,0.16524260717276,-0.102821236026472,-0.0800626226580421,-0.0318606234649598,0.0662500029919451,1
-0.0928008828790356,-0.138060456217848,0.089211111976602,0.0358290707786497,-0.148337244886955,-0.159447071334602,0.153679424171889,0.072335867958509,-0.12055907777381,-0.172828395831609,-0.147801938278763,-0.160864932770208,0.159111634147451,-0.0114541991104893,-0.142829659407506,-0.126419217542328,-0.180150379824328,-0.227436320794237,-0.138727711172545,-0.117802529613467,0.0042982414918794,-0.0291710532434991,-0.178368666131089,0.163736709440984,-0.124922065231115,-0.157604601823863,-0.193044488004449,0.0784837532542317,1
-0.0258994268393468,0.356372649145835,0.0365224147136033,0.0167179085657642,0.113038496831959,0.548097804693874,-0.0945183331855222,-0.0646060904399936,-0.146012343181523,-0.18041968806248,-0.0007452650751472,0.0400041988438702,0.0255843225542365,-0.0936566902316469,-0.0180074197853244,-0.029051914563862,-0.037666012528261,-0.0775900350670328,-0.057021179859897,-0.156857926247628,0.0620504457606179,-0.244524843778959,0.23847784316448,-0.0575245655873427,0.0536877983047984,0.0683400111455612,0.0535212577106209,0.0259907354171667,1
-0.0165227223798838,0.0581410794032889,0.024231738145221,0.0081122156927295,0.125415917356658,0.212544011555335,-0.109782978336173,-0.0782167852257204,-0.0906073943311415,-0.0627985013949971,-0.0435595797140133,-0.0251249176094186,0.0362617683176422,-0.0955802973795211,0.0206226889008931,0.0530640753895867,-0.0151794095258843,-0.0219472251073279,-0.0504009428949575,-0.126294871160051,0.20695499395947,-0.125351968479114,0.0913197576683378,0.0272987691899386,0.0927818039702404,0.10274206095696,0.0725513214164608,-0.0696279414093073,1
-0.0898698326631056,-0.125087573924402,0.0851135366894917,0.034143498553142,-0.134955434073343,-0.132688969651803,0.132474936013515,0.0631979185646743,0.0396154377521217,-0.111987372602752,0.0234428426528823,-0.0314558048431017,0.0254857415745667,-0.191348815246861,-0.0247513495980626,-0.036184570767035,-0.0305211249290816,-0.0930024654444069,-0.0815581388842538,-0.180550424850502,0.0912142605467909,-0.0464014095075704,-0.169757864860584,0.0407242828881032,0.0518898754314371,0.0454578924699405,-0.052070913367172,-0.0076234329001678,1
