PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,cluster
0.404885906273784,0.152865667801049,-0.139680350200172,-0.0114215314150566,0.378300404035224,-0.112706018348915,0.13082336759353,0.442312921175857,2
2.31199509214908,-0.0701681658555877,-0.289908074893069,0.0349583010683058,0.187475545634287,0.038640249167353,0.00454757492564922,0.05989361472072,2
2.56381118454672,0.313070397043032,-0.640390860656732,0.0350627477218363,-0.549077119402316,0.183980064253731,0.0188626672129733,0.177135996049698,2
0.843124651104408,1.13671405681516,-0.682163979597678,-0.342276971349623,-0.507091558554954,-0.0344679064585031,0.0234604038807425,0.196474745814283,2
-0.0984387729918051,0.207081912370642,-0.208781944042384,0.00149818269475969,0.362576645674268,-0.181995552560434,0.0562938633602815,0.584544169990632,2
1.7061232643415,-0.0257616058462362,-0.232159286026218,0.0979251369235304,0.131828544145971,-0.0453859165696731,0.0234754120059142,0.201114736017634,2
1.12359942409881,0.955813988467786,-0.745019790580953,-0.283199067499615,-0.483122418976307,-0.031295935501995,-0.0161275182360293,0.244454795634482,2
-1.09288126686348,0.353815795443906,-0.223146579445027,0.0370263266250959,0.327916274719364,-0.312170262377885,0.122055098535311,0.766763398523486,2
-0.514344121832425,0.309170703910243,-0.257458736819717,0.125484274302406,0.205101713113863,-0.259224836869021,0.0144009419242951,0.549881275849571,2
-1.8509027290773,3.09473676734157,-0.671208339531266,-0.965387826678251,-0.498223317710059,0.423509398515122,-0.428172181683381,-0.396663540636379,1
1.91948695238864,0.621447587257722,-0.73728689086226,-0.220246891572843,-0.486419444020322,-0.0440295325871329,0.0392785048180468,0.187226773279772,2
-0.808452065206874,0.322228040054932,-0.207653291131051,0.0166833373987379,0.406431540573084,-0.253440224665611,0.10734603258313,0.718464305831341,2
0.928662796641042,0.0736961174021809,-0.28644110006503,0.127897526332455,0.221310965894687,-0.148059884043338,-0.0312908480487137,0.351111251898571,2
-0.697972173006669,2.12743628569775,-0.676443399645952,-0.40366057880188,-0.728874302903602,0.176796089102679,-0.156976390284565,0.0245283178305148,1
-2.33562844170383,3.18898816334814,-0.878342909669761,-1.15293036302985,-0.648026496355783,0.0384223596965052,-0.354385963011084,-0.13812915833421,1
1.57952147734573,-0.03107929775669,-0.238473382423687,-0.0136942331916256,0.272442990022778,-0.0483630207480563,0.070996195513152,0.244921566004218,2
-0.0262630075213154,0.241970905560786,-0.198780351395438,0.202629926649242,0.260352987715341,-0.137880701943696,-0.0102375976530072,0.462902259306589,2
2.12402450942151,0.516319210176508,-0.677786076394725,-0.0402613657014745,-0.555586501186476,0.123777225401952,-0.00737734936052679,0.19745485818461,2
-3.18468052197404,3.58258592720669,-0.908139054076543,-1.28447374894317,-0.70405899739103,-0.0331447246737995,-0.504813489612533,-0.0860769002392015,1
-0.952209339751006,0.332020259626145,-0.247309121086548,0.0020729704205663,0.446842801982257,-0.306802415398328,0.0862914440449561,0.705579811327354,2
2.16551976964751,-0.0858290466786068,-0.311071330091008,0.0376032322020792,0.14352296606012,-0.0232441005581072,0.0211887168425733,0.119912679584635,2
-1.05342565703589,2.45373256799842,-0.640638651363303,-0.511288892778334,-0.695249131692731,0.30309805217428,-0.2160070564864,-0.0876761990633558,1
-0.261825392413381,0.212954762266727,-0.186428836594332,0.00285703301868942,0.407777970992872,-0.19056898159599,0.063198149273581,0.618638508687533,2
2.86148156526505,-0.146858397175676,-0.341963718087587,-0.0469468709514413,0.105335325477567,0.0884230188174738,0.0276309742863843,-0.0252337798261139,2
-2.32947177379637,3.48937502643402,-0.549664622586316,-0.949415451263521,-0.657820102715655,0.643410731869332,-0.469975310705713,-0.473257741911011,1
-3.25486994685134,3.56230114194377,-0.951268489988764,-1.20800171457721,-0.737442725337529,-0.0737281550341898,-0.482352259068146,-0.0184962496613595,1
-0.625127005088402,0.22711782165379,-0.190529740581423,-0.017367357530301,0.393666557150653,-0.250835997065836,0.0502277122421152,0.674663519008801,2
1.14084663488318,0.0127256693954099,-0.220139700092027,0.102031667218159,0.14984471519524,-0.099085696353028,0.0455492157184668,0.265058838064827,2
-3.44952585690258,4.12890017971522,-0.690856277984263,-1.17884375769147,-0.869220650480094,0.5149850957569,-0.652451081266938,-0.476460378227754,1
1.58814719954586,0.788126722133545,-0.790853477534002,-0.270032750320243,-0.49861122583955,-0.0382127872018991,0.0355254246281036,0.192463388258363,2
0.76655582511374,0.0302743882306034,-0.170923669029479,0.0109033748537186,0.303042268263862,-0.119220151304897,0.09663606647987,0.439723485394796,2
2.54917234304759,-0.105371555540839,-0.294877649798146,-0.0083968982687902,0.146562007294945,0.0718265702384631,0.0326514822720539,0.023067205221559,2
-3.18276384740559,4.01203565379419,-0.697432879525109,-1.05469369170815,-0.82587114142241,0.665466779313078,-0.639216796296839,-0.494419468387416,1
-0.820195797307255,2.32416447819684,-0.788248509128207,-0.817011286270783,-0.477249073255679,0.0609828249960305,-0.167263657299668,-0.103056583938861,1
1.11227396340511,-0.00827884180101818,-0.188583345790336,0.00162770029495515,0.341297133538813,-0.0687996403344985,0.0523593089623009,0.362179627293298,2
1.86399549743036,-0.0439410235545507,-0.196334340004529,0.0814898711819684,0.151454475043096,-0.00456334213492313,0.0492204675693615,0.137202190568163,2
-3.26160181609802,4.08920995606186,-0.692176610314766,-1.14204339005259,-0.899370295842972,0.617455756575228,-0.618725811500454,-0.48423431730559,1
-1.70236017233313,2.95490091909503,-0.80217468375303,-1.07462513520693,-0.556774440826831,0.101020653392281,-0.307366177089785,-0.244062818288009,1
0.597105551408829,0.083437379052491,-0.113153832631559,-0.0408087067962618,0.375341264103666,-0.0800742985563663,0.0808038395393637,0.439291835739412,2
0.159923955507414,0.170803086357106,-0.151592011515597,0.153788293614656,0.211629035774794,-0.148606349164175,0.0272808684732504,0.42719719691828,2
-2.5120525486075,3.75633623942545,-0.652949179790415,-1.14262850330535,-0.731264375929466,0.580619392266364,-0.553066182281434,-0.593874744000671,1
1.36876291691378,-0.0371126296138055,-0.187513698587182,-0.0325035465430968,0.241237207505217,-0.0838033165559641,0.103369128293928,0.262387719372128,2
3.40030690069417,-0.178959443960864,-0.408428547394895,-0.167111613830533,0.0931931694124856,0.196073396198508,-0.00639145198966436,-0.141617585724184,2
-0.103858783405622,1.77628539149792,-0.642966385467717,-0.149629427314778,-0.735070344272045,0.281144889546914,-0.132755073900991,0.106661009065608,1
-0.530796319337832,0.220313153701139,-0.0670397572409105,0.0666754031169326,0.353913711198912,-0.0913129922253718,0.196018193678693,0.651938479023768,2
3.13882393577294,-0.186022683483427,-0.393894659150128,-0.0737214830367936,0.0554575529255255,0.126796753638582,0.00983263486876523,-0.0554742397151537,2
-3.95190387120478,4.27584951280721,-0.669499998655543,-0.937231376239499,-1.07555307791857,0.561167627112146,-0.59369376090325,-0.356694766309697,1
0.12678470102375,1.5693586551423,-0.845070883800851,-0.45192098598663,-0.598473779864288,-0.106769703225877,-0.0511963908213556,0.212884270156199,2
0.367417568787213,0.0894310956720917,-0.156084650103644,0.00756829012174318,0.431103918348269,-0.127153656726624,0.0318938211788057,0.488619474266505,2
2.34324494561817,-0.101019648192072,-0.26123868557629,0.0307982070959996,0.0946134000564934,0.0292037740578191,0.0529520786247219,0.0686692206030666,2
2.62004426107088,0.260631781883306,-0.675404247984738,0.0697779968244197,-0.570350970722922,0.145801651138818,0.0322888067427567,0.19807292862647,2
0.887023535102559,1.10224037808392,-0.769716772776222,-0.319483547730067,-0.514955578854877,-0.0693193330477836,-0.0223874677784078,0.243826439598119,2
-0.107592025313134,0.177224837763698,-0.139962508128374,-0.0101038728767824,0.361899318329478,-0.181345522324095,0.113014539750298,0.57822416359222,2
1.65613020178497,-0.0338656869941146,-0.245340506646239,0.0832956851320964,0.208618215057593,-0.0456143674044814,0.00961389597371006,0.172786794883335,2
1.17767855465707,0.945713970046333,-0.713727465411426,-0.272689623006314,-0.561497137478998,-0.0589227808790226,0.0402615284572617,0.243098513059758,2
-1.11357566252343,0.297152356118188,-0.180323532282062,-0.0182679311248179,0.31258396498261,-0.284795745845412,0.146347409543794,0.784474285034017,2
-0.609436312073055,0.24564516505072,-0.282241449446162,0.157611209003186,0.197098463377832,-0.275184951568565,0.00295135967666188,0.533172973530471,2
-1.7751311290045,3.09131843787869,-0.628924100808103,-0.948831908206146,-0.570696883219231,0.436763790475571,-0.399354354422405,-0.425916383371809,1
1.94486439004416,0.608640050810018,-0.759298262783923,-0.235339347385789,-0.464340758815538,-0.0213615620387415,0.048649449372603,0.175433044642041,2
-0.822474364014667,0.271026863812189,-0.143362141148966,-0.0282871932482087,0.33496083474639,-0.258319832480242,0.134756534378987,0.728508003390299,2
0.943418651279119,0.0325445580200565,-0.226206095587128,0.0820796944317248,0.176011061708326,-0.124054963611682,0.0322898563393421,0.294040640096,2
-0.701386576406788,2.14004496844065,-0.71180889219979,-0.448288019459169,-0.673663151093062,0.183326119432687,-0.173533795309229,0.000314103341180955,1
-2.12476361027096,3.18055000736291,-0.878191095577543,-1.13624046143102,-0.617573562240173,0.0501376943702683,-0.381538090891896,-0.201900353970332,1
1.52851574433548,-0.070129175666948,-0.225194203778425,-0.0326845892773195,0.259284998701382,-0.0551885393125992,0.0989848076152246,0.272420693716605,2
-0.0584131200894858,0.186963832762906,-0.171839209094505,0.155714456752619,0.253518792087142,-0.144371240004134,-0.061225559897268,0.483945175894466,2
2.18546601992556,0.508960861880666,-0.661900552597348,-0.0375673634644522,-0.565011385611453,0.108678440609848,-0.0125622081493951,0.185026340083419,2
-3.02748653887387,3.52047321775894,-0.964691999429007,-1.25666863980784,-0.709208995943664,-0.0067996377144624,-0.514677904037253,-0.0933561624842237,1
-0.938983819188608,0.276641942274035,-0.245012936936933,-0.00340008402046349,0.399733356060933,-0.30671837470409,0.0674319254808798,0.742239839422344,2
2.15788433986367,-0.101487218877526,-0.307930406193886,0.0407293562968108,0.133867861067038,-0.0255848541235194,0.0233018922002098,0.0769518186644886,2
-0.93738368758523,2.37357505449158,-0.624024013511124,-0.476145021824221,-0.687205755476597,0.305227033223777,-0.209667648370727,-0.108935689030035,1
0.723673958915487,1.21907949851818,-0.80724656170096,-0.322828994430772,-0.527503363980735,-0.12471855281941,-0.055056458357749,0.220867246769257,2
-0.25982792211093,0.117071953980844,-0.159053494748001,-0.0618630538111985,0.3924300211521,-0.204650686133439,0.10471690720585,0.540406711297649,2
-2.28180968123697,3.46210553047835,-0.605233675239343,-0.904505510624346,-0.60975988487934,0.627308555566761,-0.480782399390717,-0.436306072459157,1
-3.19810678926108,3.59799530890535,-0.99442405336749,-1.18777508804225,-0.734359301255811,-0.0658274878142399,-0.468951171373226,-0.0506500883438528,1
-3.44768493609015,4.16779056272507,-0.785389857998819,-1.16997094190309,-0.770340274058322,0.519829248759686,-0.699925620199106,-0.394929025798369,1
1.5936493382423,0.804230166657225,-0.822019325947014,-0.271626346624205,-0.4625345744896,-0.0295289476255205,-0.0225424045571627,0.228175045773307,2
-3.20532616379618,4.13288475217413,-0.693806044859136,-1.10802056030294,-0.796150968115726,0.671801029959645,-0.634231484556002,-0.468215872527127,1
-0.853162909722529,2.32432146478162,-0.875559020451551,-0.791823520963677,-0.473771664217419,0.039720085681806,-0.155547526945248,-0.0561399696338948,1
-3.34129415419482,4.13697546214323,-0.725385395409119,-1.05384178496446,-0.88466392852185,0.55481904646806,-0.59204932105166,-0.443395055172427,1
-1.69060779115625,2.99781408332446,-0.839714692892027,-1.06367811549937,-0.590209244689555,0.10226958035027,-0.314343916630096,-0.213653411466728,1
-2.57813452920337,3.80238488080862,-0.732502972586349,-1.13390916059742,-0.732334760623511,0.561864955792646,-0.54101387617066,-0.494930919070836,1
2.86335759091512,0.101654608370654,-0.622389729298266,0.104946842748144,-0.470296047196081,0.159850587351259,0.0377119106803201,0.222421734182426,2
1.95029856466386,-0.472015534058969,-0.369666312815617,0.226903896485907,-0.27323673540489,0.0970269377730429,-0.042190024108083,0.55883369082055,2
1.64702114214272,-0.12617232829552,-0.388889244573839,-0.0264480934493079,0.0403953317390592,-0.180090423628855,-0.0117563864225845,0.193389668706806,2
1.61313448876707,-0.173596183920433,-0.424585568352423,0.00268701468459151,0.0760192472771296,-0.203571609545327,-0.0840765718518134,0.213182845730769,2
1.73091973685661,-0.687532416967305,-0.251699213063927,0.148278706661689,-0.201883290774076,0.0822218451094346,-0.0827105430190477,0.611734309246667,2
1.74486446050695,-0.327315535997755,-0.362824825364541,-0.10297417864176,0.110354140456452,-0.232454775524253,-0.0197239054627854,0.0412053409084833,2
1.53158848461706,-0.980410327661569,-0.0830501681377103,0.100335916950141,-0.144034570041862,0.0775782114796172,-0.152733685261967,0.531024305884081,2
1.56725205476804,-0.968376336213771,-0.060282630687748,0.0224012159301332,-0.208378194031879,0.058346556343238,-0.122218484796724,0.488319037087136,2
1.60829396092929,-0.324729013201177,-0.304179680241403,-0.112728037377849,0.1238073483824,-0.252987921435964,-0.0977811276971865,0.0465582214564053,2
1.75888842802251,-0.743977618569686,-0.217234294860324,0.194542596536627,-0.128274521039782,0.111551573511565,-0.118036354515498,0.608867261134676,2
1.0321888329899,-0.651048795680667,-0.339317669604427,-0.10345729591885,0.02635960872845,-0.0722257993526534,-0.152382953896669,0.456584131211251,2
0.914990555335064,-0.584167430019053,-0.279338605186171,-0.143280232524729,0.0825631487745456,-0.0600338050551761,-0.187218127782741,0.44830238215135,2
2.6284115483709,-0.0206552111843609,-0.502046042773275,0.31427361130681,0.119958578070661,-0.376369902926632,-0.145928752306606,0.232590855763194,2
2.76257631944975,-0.00519691247132817,-0.429843405206168,0.270152502936945,0.0822543779202062,-0.295474562729806,-0.137986962388719,0.193771389326198,2
2.4052053508544,-0.0349736905172297,-0.487859562991606,0.268248434397857,0.0718138201016474,-0.360715837098787,-0.207966017358383,0.345824980592294,2
1.89720918029346,-0.236674728960101,-0.41131415067909,0.141014884450852,0.112395485708426,-0.116465402456719,-0.0907866491654599,0.263022330700668,2
2.94503034463463,-0.454226745326977,-0.358576452024472,0.0671205445994414,-0.149648938751326,0.13559853660199,0.0485390957456693,0.233135447293388,2
1.84710843128761,-0.184711959943169,-0.320632629936389,0.100185562277213,0.0873030163778799,-0.0869907702194179,-0.0157011448265323,0.190182844671994,2
2.92887312300594,-0.466502519347243,-0.390599630263337,0.093192761890535,-0.114247068272604,0.120605592565937,-0.0144235597061989,0.286281919304903,2
1.85128532740216,-0.167614429884149,-0.304938510090525,0.0936610934988651,0.0716177519482531,-0.0725706178973014,-0.00232795331410519,0.187821397322093,2
2.93528889026551,-0.466937311008949,-0.402795163084537,0.0869922361498193,-0.108698702194854,0.119529641004867,-0.0206452377100546,0.276749690814261,2
2.93544966050935,-0.476706634336482,-0.384769084535468,0.0845690835045394,-0.130845974041073,0.114067874714254,0.0125936946290004,0.288243185700662,2
2.90334474386166,-0.470028655386591,-0.421870643864045,0.109138938328338,-0.0896923124132222,0.119515695525575,-0.0490608845823894,0.27146758722188,2
2.93868803781486,-0.481206999203641,-0.399738048198934,0.078554679209445,-0.139318327322424,0.138698029792834,0.0146583794236672,0.277636722097785,2
2.9236479831373,-0.457296807484983,-0.385493931618483,0.0718045760420343,-0.087912121487114,0.132933818445714,0.00305678153805493,0.262476630448436,2
2.95387454538475,-0.477780012323164,-0.376842797669797,0.0638867212981086,-0.111613376837421,0.126798109447344,0.0234339466696355,0.259412416133798,2
2.92005832590961,-0.462059031837016,-0.391693356763225,0.0865796952038377,-0.115761902095685,0.125678377475989,0.0206418765423418,0.247994840470214,2
2.95539045776172,-0.462323803322849,-0.381025694494131,0.0437213162997323,-0.168754937362155,0.143439284888377,0.0432149984041098,0.259040995592437,2
2.89642711003464,-0.458712644397193,-0.408901616726161,0.0841310954942048,-0.0550870293731001,0.124943726466916,-0.0371442147539233,0.260472241193489,2
2.92670461678495,-0.462860918401526,-0.413784690918238,0.0743537542284483,-0.110890783257028,0.112769017205837,-0.00376441411824553,0.287109094250196,2
2.93652816298731,-0.457280976106872,-0.384543663150113,0.0693140496937517,-0.113390771983111,0.133895941877877,0.00789341421788165,0.265501127345762,2
2.93012982613214,-0.465258823854594,-0.389004619496746,0.0641994713404444,-0.106362993611905,0.13831530364378,-0.00104451944781909,0.270553307921163,2
2.92560231478591,-0.458404119137042,-0.395784964511656,0.0746426288945611,-0.122024910885129,0.122693342762586,0.0192987499724643,0.25361822610554,2
2.93358446524252,-0.449760062749997,-0.38690783264876,0.0592591002211813,-0.116961992223409,0.134864590921448,0.0169416150826226,0.258604522334156,2
2.92975721420169,-0.456705480927781,-0.381861333561232,0.0716703230273099,-0.131339646640013,0.123576709600935,0.023297860987359,0.269806182246072,2
2.9347195446287,-0.457572127826318,-0.379381560561912,0.0623852879645007,-0.108515787104848,0.137433786026375,0.00406635767243447,0.244342416489312,2
2.93177672043306,-0.441519123954084,-0.367465949719084,0.0530623493909326,-0.123166230377569,0.144523444722075,0.0242214220126343,0.249427202968788,2
2.93541916602619,-0.457175660706302,-0.3897969416289,0.0754041937000439,-0.121283257350938,0.131076589296621,0.00463235018214921,0.259382700605313,2
2.95127150246369,-0.457461695782275,-0.398369080919302,0.0570107217648421,-0.123574973956051,0.141089857519399,0.0276377065303558,0.255925070376776,2
2.93859805589993,-0.462466540375574,-0.396685102560293,0.0780926974539385,-0.0923708504823473,0.136322808413205,-0.000453368497819205,0.277607985207168,2
2.93338852876035,-0.465517171633067,-0.416759110955615,0.0710114131061923,-0.0783208166334393,0.139943021771386,-0.0251978390325441,0.273042499135138,2
2.95739590068523,-0.463113551498888,-0.390901271937001,0.0594413022220292,-0.112998094699343,0.142816152543012,0.0185607193189344,0.268252742188214,2
2.9388663058663,-0.447936312512134,-0.378487528335046,0.0749380591801409,-0.0715200077269019,0.134512268339796,-0.0294549183045788,0.262219458377005,2
2.96085520546083,-0.460065329260007,-0.374215802104539,0.0656216937149476,-0.13575755061105,0.129032236703236,0.0309792139135063,0.256624984297496,2
2.94187154455709,-0.447576136580414,-0.374168561599285,0.0650500324492354,-0.099048949658943,0.13622015642518,0.0218555875304617,0.239548887918975,2
2.93035730131499,-0.452316906592534,-0.399615598567368,0.06566175201759,-0.1191724204616,0.124062018240146,0.0235563090412004,0.259567139669779,2
2.93465270649945,-0.451116229736826,-0.377306310623913,0.0591402143297354,-0.115259972163784,0.131303439866354,0.0174102044211607,0.250548395295582,2
2.90512378772823,-0.43963761449658,-0.39817882941615,0.0732596361754509,-0.0586422171186258,0.131550166607913,0.00583238674954269,0.232592932831496,2
2.91936364928508,-0.455828559156318,-0.411265624863215,0.0762669737055441,-0.137365248967685,0.1138754510563,0.0273285635127027,0.258860187856134,2
2.94171778212183,-0.438764666231151,-0.3889341086134,0.0344440712076919,-0.128468460702122,0.136217886994542,0.0339247101432141,0.255767941577014,2
2.9221175219089,-0.44466608687094,-0.391118814051082,0.0538544707087426,-0.132297099791873,0.128470984391571,0.04482151920087,0.248229534972389,2
2.90699298788216,-0.450165863943586,-0.392435887815341,0.071962769279357,-0.0902718673422966,0.120144237036201,0.00161323465500728,0.245023964441463,2
2.92335588662645,-0.444847384648361,-0.396582117862509,0.0613318294368757,-0.112133094372511,0.124332115817363,0.0166126603578346,0.267859604318097,2
2.89460382726412,-0.455634420660658,-0.431678252503532,0.0820456661479,-0.053536805025025,0.104213533250123,-0.0735744753623553,0.297808379590378,2
2.93746864766026,-0.435730730130853,-0.355947776646395,0.0491116097709954,-0.133732337837857,0.135446182049675,0.0507939432237465,0.23682153223684,2
2.90217732092431,-0.447703678768216,-0.390597338324849,0.054640871653673,-0.0867615132839718,0.1220474956478,0.00747056517117919,0.270010542557926,2
2.91998880695658,-0.460726806562918,-0.410388129437311,0.0628773782768276,-0.128862243787769,0.111261760540456,-0.000273767850756316,0.296842640436053,2
2.91253879930678,-0.463844064427495,-0.41919496011809,0.0638690609949305,-0.0929899403720192,0.117687033160091,-0.0274780318103934,0.289440171687249,2
2.9277428580404,-0.462480840847214,-0.396718563325585,0.0516221028268253,-0.129183939683725,0.130366558209981,0.0126451071498175,0.278445548427832,2
2.91280380969463,-0.451159586466946,-0.413217443562555,0.0531157488379286,-0.134194273011377,0.116230587347762,0.0189138296861013,0.289874939324009,2
2.92127452302821,-0.457543935855339,-0.392313995450678,0.0511086504421957,-0.146836606386288,0.120859185597248,0.0224338680297066,0.276072212558732,2
2.88417242372463,-0.440630475756937,-0.402497367729336,0.0544226282742624,-0.10362851775307,0.123194779024692,-0.0111405585468576,0.275403007181808,2
2.88184911908731,-0.442908636734467,-0.395477028472449,0.0456131294776586,-0.0874388959358703,0.130567422875514,0.0137679728215885,0.250426492778088,2
2.88830267255712,-0.472478527923241,-0.411893265617073,0.0549602795902525,-0.101208127076516,0.140909862271643,0.029317206496063,0.225960137112403,2
2.90347939743458,-0.459851550346452,-0.394953088423888,0.0570991751161048,-0.0966461997497367,0.111545019755674,0.0157078665505587,0.261208428431279,2
2.8914105425705,-0.436591906029317,-0.395799011421827,0.0358058384426001,-0.0880241794963253,0.13051442241155,0.0135265204376666,0.24765913971469,2
2.90211479297448,-0.445318549094105,-0.397636592967716,0.0465507343062753,-0.0870161714064013,0.118430279543672,0.0277512537437044,0.23803703764349,2
2.87360754028482,-0.438667607027574,-0.396175885163802,0.0386986247961628,-0.0789962752364773,0.13064958968119,0.00952201521660072,0.238959460690663,2
2.94784303659955,-0.450863932061381,-0.387017810487854,0.0593099434298397,-0.0935383927034126,0.129276164981609,0.000815600827011502,0.248143040240023,2
2.9358153472233,-0.447606466609543,-0.408360200119455,0.0527082900165807,-0.144148922811761,0.127696143958615,0.0272277753783706,0.258538367410526,2
2.95231116514146,-0.447002543837275,-0.368156495748071,0.0476089731304576,-0.104724630063168,0.144054582981316,0.0298766830577662,0.222930774926422,2
2.94499562149838,-0.457152469448861,-0.384122546266701,0.0558444956609719,-0.129752400944672,0.120723914169223,0.0478378019699819,0.254485231825197,2
2.93344880687676,-0.448956857262132,-0.380234404020817,0.0348507574413411,-0.139098961852357,0.140496862979228,0.0683185530716613,0.226975618824547,2
2.92422996455854,-0.439368360505333,-0.377620867560685,0.0505689290217648,-0.0871818005886452,0.127130550497549,0.0220941146421463,0.240025576377638,2
2.92592989967003,-0.461287055166778,-0.430886956115911,0.0612757605556333,-0.0980875232515456,0.124577071579014,0.00211478544814953,0.267571592333362,2
2.90636442801769,-0.458611813717093,-0.408956256077549,0.0574378102127165,-0.1047973932084,0.11185642486971,0.0107161471042541,0.253806447570955,2
2.91494655508853,-0.43799061288395,-0.373967681249668,0.0454819905744942,-0.0900768069199626,0.132659566235487,0.0346403575857974,0.23552133350651,2
2.90729605941338,-0.43743839443164,-0.401703961528406,0.0356368530964417,-0.0901994657162821,0.123974262377624,-0.00688767609140423,0.269010073723113,2
2.91357152789994,-0.437035370480066,-0.398589545700232,0.0242755607039514,-0.12274481020904,0.110724811426883,0.0402280209380062,0.253388314243633,2
2.89877760469732,-0.448143201380985,-0.405464983812331,0.050338527238669,-0.0890340343384719,0.10700930455305,0.014341498525238,0.244721196807076,2
2.89285562299597,-0.420713028936433,-0.389241392331945,0.0168241209221695,-0.0221018890280116,0.135903773995301,-0.00889005138908534,0.250334008015506,2
2.93764296652026,-0.458112735842681,-0.406328774571415,0.0353085993347245,-0.119300064938541,0.112407651318141,0.0159182573752574,0.275443240084359,2
2.90814608244251,-0.473379465113458,-0.43576045463672,0.0588690034333224,-0.112702004901311,0.10344255260133,-0.000621512052949129,0.265823241980477,2
2.91527941900093,-0.446066672791306,-0.384137475279976,0.0349905840484695,-0.121578370679031,0.131892621277696,0.029454548627295,0.255716348003192,2
2.85811540837105,-0.436033580310186,-0.391198732279247,0.0390587679859609,-0.10316848647487,0.113639369311632,0.0021441413864949,0.245345347584951,2
2.83691884450284,-0.457531054496384,-0.424946408803954,0.0482711925511146,-0.0968845079189102,0.0952597848150132,-0.00996261074539544,0.299879846026755,2
2.82246793689953,-0.46952701063261,-0.389997169685006,0.0301617835582465,-0.0881807810710479,0.130167446032405,-0.00160827380233439,0.278297536247919,2
2.74337107243696,-0.472323928288399,-0.420380627800187,0.0558548415392964,-0.0729787837844513,0.0927961855441738,-0.042280438970069,0.307606527125241,2
2.69245570121278,-0.485988284013989,-0.435050154190007,0.0677245805969885,-0.0644765486072096,0.0941936422582691,-0.066616761404554,0.342274389870751,2
2.64175393304591,-0.502141014072643,-0.386671979155908,0.0558303490078302,-0.10188189893804,0.0899329519741536,-0.024952202990544,0.357085624057754,2
2.58327753596918,-0.508849860006931,-0.402162330046049,0.0665975845685195,-0.0916497670203475,0.0852317561131449,-0.039066049400205,0.398822173491456,2
2.48220582782986,-0.498416511547941,-0.383075739387394,0.0576806904752595,-0.0587880265593045,0.0941452979423438,-0.0203382957446838,0.35766553446574,2
2.41241376556397,-0.535277849783978,-0.402608676942126,0.0776547786875479,-0.0549969626827089,0.0799355586451652,-0.070486397747666,0.401337739432994,2
2.37679971955605,-0.525181969621207,-0.341644217783517,0.0712004760177529,-0.116473220898012,0.0725430304417779,-0.00524887932814439,0.404868425380462,2
2.31105589699088,-0.543926633735495,-0.359207472766659,0.06588220453752,-0.0844571658013711,0.0666744940639638,-0.0600641873462045,0.444588740306825,2
2.21089010797062,-0.544664458754709,-0.35345243673039,0.060798642062699,-0.107691790613494,0.064764635403665,-0.0364962312878263,0.444548685148637,2
2.13657721926013,-0.572828155286282,-0.345028678665888,0.0741147095365704,-0.124176837425582,0.0615644590189963,-0.0272823933278266,0.436657937457614,2
2.09400867969949,-0.578631068599701,-0.379996984045734,0.061652517695997,-0.0988476658721354,0.0649440819103373,-0.0713460957600955,0.473851587573343,2
2.0321550127381,-0.569499110618638,-0.322515127817851,0.0602607456916134,-0.0858177170589695,0.0607457121205628,-0.0877860676949426,0.499540429507641,2
1.92738801894487,-0.592501329704752,-0.375980231061776,0.058563117372445,-0.0965187205624786,0.0390935494482123,-0.0785458006266722,0.502409780333821,2
1.90020717893496,-0.580895458756196,-0.328663925752468,0.055199216474559,-0.123760112905178,0.0512385052332361,-0.0173189571467222,0.483353610915739,2
1.88909545150146,-0.609008888959531,-0.351927427200613,0.0529644291382758,-0.112677279726402,0.0291348392198451,-0.102284407825116,0.547876851923376,2
1.83130173865919,-0.619769054753591,-0.360570592419808,0.0564359742427545,-0.0996892177583196,0.0190496098934469,-0.0803566920309718,0.547228587846972,2
1.79428965786008,-0.61489730123369,-0.336008306761927,0.0633591530906171,-0.11307392353249,0.012057158432459,-0.0866683950237084,0.555196401494229,2
1.77336108449816,-0.618270846982713,-0.333324106757029,0.0545376512541195,-0.110311145938084,0.0122668091115885,-0.081685800224674,0.551329711134575,2
1.74104103222067,-0.658842466315239,-0.352744721370916,0.0435952154827173,-0.119183920828706,0.0221521646915452,-0.131766993507609,0.60244461928845,2
1.6967849744283,-0.644459157562124,-0.36128797596896,0.0841479147714342,-0.0944602653369022,0.00598141942330074,-0.116839658960946,0.578190705595083,2
1.70403879551054,-0.66182158415624,-0.385215174619779,0.0608299602528868,-0.100000672033198,0.0371648070365962,-0.122180721264235,0.54999175697317,2
1.68423549098905,-0.655031583373152,-0.389059715491159,0.0535172729575002,-0.116681169386535,0.0316734726282725,-0.0778203164445132,0.593765546714409,2
1.65883238688242,-0.650587229286577,-0.360078406917769,0.0618930356214491,-0.124489329527329,0.00282882845424012,-0.0964895145174303,0.603196443641863,2
1.65395089493848,-0.670581389386242,-0.390981700985542,0.0832280404457963,-0.0994570386386302,0.00538059621765077,-0.158511498466866,0.620396183986467,2
1.63873464044395,-0.65932918282908,-0.359384218382205,0.0653940856860548,-0.0646149927044549,0.0258210274412656,-0.126131167410995,0.581318977183889,2
1.63870940060555,-0.686558513618507,-0.373125458348669,0.0626680810217327,-0.100440696412582,0.0220274440429918,-0.174419802316643,0.629224628715131,2
